2.693,-1.592,8.245,0.0
2.707,-1.573,8.145,0.0
2.705,-1.585,8.116,0.0
2.715,-1.551,7.999,0.0
2.719,-1.568,7.903,0.0
2.719,-1.563,7.853,0.0
2.705,-1.573,7.774,0.0
2.722,-1.585,7.688,0.0
2.707,-1.587,7.664,0.0
2.729,-1.596,7.597,0.0
2.715,-1.604,7.518,0.0
2.705,-1.613,7.498,0.0
2.707,-1.618,7.439,0.0
2.691,-1.64,7.419,0.0
2.683,-1.635,7.383,0.0
2.683,-1.635,7.383,0.0
2.674,-1.63,7.364,0.0
2.66,-1.644,7.343,0.0
2.643,-1.652,7.328,0.0
2.65,-1.68,7.314,0.0
2.628,-1.678,7.324,0.0
2.621,-1.685,7.324,0.0
2.604,-1.745,7.348,0.0
2.592,-1.769,7.367,0.0
2.581,-1.771,7.371,0.0
2.566,-1.814,7.41,0.0
2.535,-1.86,7.458,0.0
2.516,-1.874,7.486,0.0
2.494,-1.891,7.529,0.0
2.49,-1.932,7.585,0.0
2.487,-1.946,7.62,0.0
2.468,-1.97,7.68,0.0
2.432,-2.02,7.743,0.0
2.432,-2.013,7.771,0.0
2.423,-2.047,7.834,0.0
2.406,-2.092,7.905,0.0
2.415,-2.097,7.946,0.0
2.427,-2.123,8.006,0.0
2.434,-2.166,8.083,0.0
2.449,-2.188,8.128,0.0
2.475,-2.207,8.229,0.0
2.504,-2.224,8.344,0.0
2.516,-2.245,8.492,0.0
2.545,-2.262,8.583,0.0
2.616,-2.264,8.832,0.0
2.638,-2.243,8.923,0.0
2.667,-2.238,9.014,0.0
13.424,-3.39,35.631,0.0
6.158,-1.822,20.997,0.0
3.883,-1.45,16.81,0.0
1.182,-1.144,10.989,0.0
5.027,-1.659,19.192,0.0
2.992,-1.249,14.312,0.0
3.51,-1.268,13.237,0.0
3.251,-1.137,11.784,0.0
3.351,-1.098,11.001,0.0
3.584,-1.039,10.949,0.0
3.964,-1.096,10.292,0.0
3.993,-1.101,10.388,0.0
4.235,-1.233,9.596,0.0
4.403,-1.398,9.375,0.0
4.472,-1.491,9.047,0.0
4.697,-1.735,8.552,0.0
4.86,-2.02,8.425,0.0
4.896,-2.157,8.241,0.0
5.154,-2.391,8.346,0.0
5.042,-2.487,8.118,0.0
4.862,-2.521,8.315,0.0
4.69,-2.525,8.341,0.0
4.534,-2.578,8.298,0.0
4.333,-2.578,8.514,0.0
4.312,-2.583,8.482,0.0
4.125,-2.525,8.693,0.0
3.964,-2.49,8.681,0.0
3.775,-2.389,8.918,0.0
3.775,-2.389,8.918,0.0
3.708,-2.327,8.949,0.0
3.708,-2.305,9.043,0.0
3.634,-2.243,8.87,0.0
3.699,-2.221,8.952,0.0
3.703,-2.202,8.973,0.0
3.821,-2.166,8.945,0.0
3.917,-2.166,9.313,0.0
3.988,-2.181,9.44,0.0
4.098,-2.162,9.862,0.0
4.225,-2.145,10.19,0.0
4.259,-2.135,10.367,0.0
4.326,-2.094,10.836,0.0
4.307,-2.027,11.121,0.0
4.324,-2.015,11.284,0.0
4.273,-1.96,11.552,0.0
4.259,-1.905,11.758,0.0
4.209,-1.838,11.882,0.0
4.211,-1.822,11.921,0.0
4.156,-1.752,12.024,0.0
4.182,-1.709,11.978,0.0
4.161,-1.69,11.976,0.0
4.218,-1.673,11.899,0.0
4.28,-1.659,11.801,0.0
4.348,-1.664,11.748,0.0
4.429,-1.699,11.523,0.0
4.534,-1.745,11.353,0.0
4.57,-1.786,11.198,0.0
4.666,-1.829,10.956,0.0
4.755,-1.903,10.503,0.0
4.757,-1.922,10.355,0.0
4.762,-1.939,10.209,0.0
4.759,-1.987,9.888,0.0
4.726,-1.992,9.744,0.0
4.711,-2.03,9.404,0.0
4.649,-2.032,9.093,0.0
4.613,-2.044,8.954,0.0
4.537,-2.056,8.631,0.0
4.453,-2.066,8.389,0.0
4.403,-2.078,8.26,0.0
4.309,-2.099,8.006,0.0
4.213,-2.092,7.795,0.0
4.125,-2.09,7.707,0.0
4.072,-2.094,7.549,0.0
3.984,-2.094,7.422,0.0
3.888,-2.092,7.34,0.0
3.835,-2.087,7.319,0.0
3.72,-2.071,7.271,0.0
3.579,-2.075,7.278,0.0
3.512,-2.073,7.278,0.0
3.399,-2.066,7.34,0.0
3.299,-2.059,7.379,0.0
3.244,-2.042,7.405,0.0
3.146,-2.018,7.479,0.0
3.11,-1.963,7.525,0.0
3.074,-1.948,7.587,0.0
3.062,-1.862,7.68,0.0
3.081,-1.769,7.817,0.0
3.088,-1.74,7.86,0.0
3.04,-1.585,8.085,0.0
3.04,-1.585,8.085,0.0
3.026,-1.556,8.15,0.0
3.014,-1.508,8.262,0.0
3.019,-1.462,8.339,0.0
3.023,-1.455,8.377,0.0
3.059,-1.422,8.425,0.0
3.095,-1.412,8.48,0.0
3.136,-1.41,8.511,0.0
3.143,-1.422,8.499,0.0
3.179,-1.407,8.533,0.0
3.191,-1.41,8.523,0.0
3.17,-1.388,8.514,0.0
3.198,-1.391,8.518,0.0
3.21,-1.405,8.518,0.0
3.21,-1.4,8.514,0.0
3.201,-1.381,8.504,0.0
3.222,-1.371,8.492,0.0
3.229,-1.362,8.511,0.0
3.234,-1.333,8.516,0.0
3.217,-1.316,8.514,0.0
3.229,-1.302,8.537,0.0
3.222,-1.264,8.564,0.0
3.184,-1.254,8.578,0.0
3.189,-1.235,8.597,0.0
3.174,-1.197,8.612,0.0
3.141,-1.197,8.684,0.0
3.117,-1.177,8.715,0.0
3.102,-1.185,8.731,0.0
3.074,-1.189,8.808,0.0
3.043,-1.201,8.861,0.0
3.021,-1.211,8.861,0.0
2.997,-1.223,8.875,0.0
2.959,-1.261,8.875,0.0
2.952,-1.283,8.87,0.0
2.894,-1.326,8.851,0.0
2.851,-1.376,8.837,0.0
2.81,-1.395,8.83,0.0
2.736,-1.467,8.794,0.0
2.681,-1.496,8.755,0.0
2.64,-1.505,8.734,0.0
2.571,-1.534,8.703,0.0
2.504,-1.551,8.688,0.0
2.47,-1.558,8.688,0.0
2.411,-1.568,8.664,0.0
