1.453,-0.565,7.321,0.0
1.429,-0.593,7.328,0.0
1.438,-0.605,7.304,0.0
1.395,-0.632,7.302,0.0
1.391,-0.646,7.321,0.0
1.379,-0.639,7.328,0.0
1.357,-0.639,7.324,0.0
1.347,-0.617,7.316,0.0
1.35,-0.612,7.304,0.0
1.364,-0.617,7.297,0.0
1.359,-0.624,7.295,0.0
1.359,-0.617,7.297,0.0
1.388,-0.598,7.319,0.0
1.422,-0.596,7.321,0.0
1.462,-0.605,7.343,0.0
1.51,-0.622,7.338,0.0
1.565,-0.624,7.35,0.0
1.582,-0.632,7.324,0.0
1.635,-0.641,7.264,0.0
1.716,-0.677,7.182,0.0
1.755,-0.701,7.127,0.0
1.845,-0.78,6.974,0.0
1.929,-0.895,6.806,0.0
1.992,-0.945,6.708,0.0
2.08,-1.072,6.531,0.0
2.145,-1.187,6.368,0.0
2.181,-1.29,6.306,0.0
2.19,-1.338,6.172,0.0
2.174,-1.443,6.1,0.0
2.152,-1.503,6.055,0.0
2.121,-1.618,6.045,0.0
2.121,-1.618,6.045,0.0
2.121,-1.652,6.057,0.0
2.133,-1.675,6.107,0.0
2.164,-1.697,6.203,0.0
2.231,-1.709,6.34,0.0
2.25,-1.709,6.44,0.0
2.305,-1.728,6.701,0.0
2.37,-1.726,7.005,0.0
2.367,-1.735,7.201,0.0
2.408,-1.757,7.597,0.0
2.408,-1.747,8.03,0.0
2.418,-1.738,8.262,0.0
2.394,-1.723,8.794,0.0
2.391,-1.738,9.32,0.0
2.387,-1.747,9.613,0.0
2.439,-1.845,10.113,0.0
4.357,-5.26,59.945,0.0
5.894,-4.436,50.859,0.0
5.461,-4.367,28.946,0.0
3.225,-3.684,15.644,0.0
1.723,-2.566,19.635,0.0
1.505,-1.659,23.195,0.0
0.893,-0.447,18.196,0.0
-0.009,-0.162,17.392,0.0
-0.265,0.04,14.193,0.0
-0.514,-0.04,14.109,0.0
-0.222,-0.311,12.773,0.0
0.007,-0.488,12.68,0.0
0.366,-0.955,10.786,0.0
1.302,-1.834,10.771,0.0
1.52,-2.104,10.151,0.0
1.747,-2.365,9.61,0.0
2.015,-2.762,9.735,0.0
2.042,-2.899,9.064,0.0
2.097,-3.155,9.22,0.0
1.934,-3.21,8.988,0.0
1.824,-3.196,8.573,0.0
1.551,-3.102,9.024,0.0
1.285,-2.94,8.533,0.0
1.168,-2.818,8.784,0.0
0.986,-2.595,8.99,0.0
0.883,-2.382,9.263,0.0
0.902,-2.15,9.56,0.0
0.957,-2.049,9.469,0.0
1.156,-1.881,9.924,0.0
1.352,-1.726,9.881,0.0
1.482,-1.647,10.087,0.0
1.723,-1.52,10.271,0.0
1.948,-1.388,10.419,0.0
2.027,-1.319,10.628,0.0
2.212,-1.216,10.597,0.0
2.332,-1.118,10.977,0.0
2.394,-1.091,10.941,0.0
2.475,-1.022,11.04,0.0
2.564,-0.974,11.133,0.0
2.588,-0.957,11.063,0.0
2.64,-0.955,11.238,0.0
2.695,-0.976,11.09,0.0
2.722,-0.979,11.138,0.0
2.825,-1.003,11.001,0.0
2.825,-1.003,11.001,0.0
2.822,-1.024,11.03,0.0
2.853,-1.055,10.826,0.0
2.861,-1.077,10.786,0.0
2.873,-1.072,10.52,0.0
2.868,-1.075,10.486,0.0
2.858,-1.07,10.352,0.0
2.842,-1.089,10.18,0.0
2.839,-1.072,10.142,0.0
2.808,-1.06,9.909,0.0
2.798,-1.034,9.871,0.0
2.777,-1.01,9.761,0.0
2.731,-1.005,9.596,0.0
2.695,-0.998,9.459,0.0
2.676,-0.991,9.359,0.0
2.636,-0.993,9.284,0.0
2.576,-0.986,9.126,0.0
2.557,-0.991,9.071,0.0
2.523,-1.019,8.973,0.0
2.468,-1.01,8.854,0.0
2.444,-1.007,8.815,0.0
2.396,-1.012,8.667,0.0
2.377,-0.991,8.593,0.0
2.36,-0.986,8.545,0.0
2.363,-0.976,8.458,0.0
2.36,-0.969,8.389,0.0
2.339,-0.96,8.346,0.0
2.324,-0.926,8.32,0.0
2.329,-0.883,8.219,0.0
2.348,-0.847,8.09,0.0
2.348,-0.847,8.09,0.0
2.372,-0.821,8.018,0.0
2.382,-0.787,7.992,0.0
2.387,-0.787,7.913,0.0
2.408,-0.749,7.831,0.0
2.434,-0.73,7.728,0.0
2.442,-0.715,7.699,0.0
2.478,-0.715,7.606,0.0
2.478,-0.687,7.515,0.0
2.48,-0.684,7.503,0.0
2.521,-0.668,7.415,0.0
2.528,-0.636,7.367,0.0
2.528,-0.62,7.35,0.0
2.533,-0.596,7.338,0.0
2.549,-0.577,7.326,0.0
2.566,-0.584,7.348,0.0
2.588,-0.574,7.405,0.0
2.614,-0.584,7.479,0.0
2.612,-0.581,7.558,0.0
2.626,-0.598,7.676,0.0
2.628,-0.612,7.834,0.0
2.6,-0.629,7.915,0.0
2.602,-0.644,8.09,0.0
2.59,-0.653,8.267,0.0
2.583,-0.682,8.351,0.0
2.571,-0.694,8.494,0.0
2.523,-0.73,8.655,0.0
2.518,-0.744,8.794,0.0
2.49,-0.77,8.854,0.0
2.394,-0.823,9.088,0.0
2.394,-0.823,9.088,0.0
2.36,-0.828,9.122,0.0
2.31,-0.84,9.208,0.0
2.25,-0.859,9.249,0.0
2.236,-0.864,9.265,0.0
2.171,-0.864,9.299,0.0
2.135,-0.883,9.306,0.0
2.14,-0.876,9.308,0.0
2.128,-0.909,9.316,0.0
2.123,-0.928,9.27,0.0
2.121,-0.952,9.249,0.0
2.142,-0.96,9.191,0.0
2.154,-0.979,9.191,0.0
2.135,-0.986,9.177,0.0
2.133,-0.972,9.138,0.0
2.138,-0.988,9.112,0.0
2.14,-0.957,9.093,0.0
2.106,-0.95,9.079,0.0
2.08,-0.94,9.079,0.0
2.061,-0.931,9.081,0.0
2.056,-0.919,9.093,0.0
2.035,-0.914,9.091,0.0
2.018,-0.917,9.083,0.0
2.02,-0.909,9.079,0.0
2.015,-0.936,9.055,0.0
2.006,-0.943,9.028,0.0
2.008,-0.964,9.016,0.0
2.018,-0.984,8.961,0.0
2.018,-1,8.93,0.0
2.018,-1.024,8.875,0.0
2.018,-1.024,8.875,0.0
2.027,-1.034,8.837,0.0
2.023,-1.022,8.825,0.0
2.02,-1.019,8.815,0.0
2.037,-1.029,8.81,0.0
2.032,-1.017,8.818,0.0
2.035,-0.986,8.856,0.0
2.066,-0.945,8.899,0.0
2.066,-0.943,8.928,0.0
2.075,-0.943,9.014,0.0
2.094,-0.919,9.069,0.0
2.104,-0.931,9.117,0.0
2.121,-0.945,9.179,0.0
2.157,-0.948,9.265,0.0
2.188,-0.969,9.325,0.0
2.219,-0.984,9.337,0.0
2.248,-1.024,9.416,0.0
2.279,-1.039,9.435,0.0
2.264,-1.029,9.466,0.0
2.264,-1.034,9.5,0.0
2.253,-1.031,9.512,0.0
2.238,-1.017,9.538,0.0
2.217,-0.993,9.553,0.0
2.202,-1,9.572,0.0
2.188,-0.998,9.574,0.0
2.15,-0.993,9.591,0.0
2.128,-1.003,9.581,0.0
2.118,-1.007,9.574,0.0
2.085,-1.012,9.589,0.0
2.063,-1.017,9.61,0.0
2.056,-1.022,9.617,0.0
2.061,-1.003,9.624,0.0
2.054,-1.029,9.653,0.0
2.054,-1.029,9.687,0.0
2.071,-1.022,9.737,0.0
2.097,-1.017,9.783,0.0
2.092,-1.019,9.818,0.0
2.116,-1.017,9.888,0.0
2.114,-0.988,9.895,0.0
2.106,-0.991,9.955,0.0
2.094,-1.003,9.969,0.0
2.08,-1.003,10.012,0.0
2.087,-1.012,10.041,0.0
2.087,-1.015,10.043,0.0
2.104,-0.988,10.06,0.0
2.104,-0.981,10.046,0.0
2.104,-0.984,10.041,0.0
2.09,-0.972,9.993,0.0
2.106,-0.957,9.96,0.0
2.104,-0.96,9.917,0.0
2.087,-0.945,9.888,0.0
2.092,-0.986,9.869,0.0
2.099,-0.984,9.833,0.0
2.116,-0.988,9.727,0.0
2.118,-1.007,9.653,0.0
2.123,-1.017,9.601,0.0
2.13,-1.029,9.514,0.0
2.126,-1.027,9.423,0.0
2.128,-1.029,9.402,0.0
2.123,-1.041,9.277,0.0
2.123,-1.041,9.277,0.0
2.106,-1.015,9.215,0.0
2.094,-0.984,9.191,0.0
2.094,-0.955,9.174,0.0
2.09,-0.952,9.184,0.0
2.071,-0.945,9.172,0.0
2.059,-0.938,9.208,0.0
2.073,-0.917,9.251,0.0
2.094,-0.907,9.277,0.0
