-0.158,-1.553,8.224,0.0
-0.169,-1.553,8.174,0.0
-0.179,-1.549,8.083,0.0
-0.193,-1.537,8.071,0.0
-0.208,-1.508,8.008,0.0
-0.225,-1.505,7.965,0.0
-0.217,-1.501,7.953,0.0
-0.244,-1.486,7.877,0.0
-0.253,-1.47,7.8,0.0
-0.263,-1.453,7.764,0.0
-0.253,-1.443,7.69,0.0
-0.26,-1.434,7.613,0.0
-0.265,-1.436,7.58,0.0
-0.265,-1.424,7.506,0.0
-0.287,-1.417,7.429,0.0
-0.306,-1.393,7.364,0.0
-0.311,-1.379,7.324,0.0
-0.306,-1.367,7.259,0.0
-0.339,-1.34,7.161,0.0
-0.404,-1.331,7.022,0.0
-0.404,-1.331,7.022,0.0
-0.459,-1.347,6.933,0.0
-0.486,-1.362,6.914,0.0
-0.519,-1.359,6.847,0.0
-0.502,-1.338,6.761,0.0
-0.488,-1.336,6.682,0.0
-0.438,-1.345,6.579,0.0
-0.339,-1.359,6.486,0.0
-0.275,-1.362,6.428,0.0
-0.165,-1.4,6.335,0.0
-0.055,-1.458,6.229,0.0
-0.007,-1.472,6.177,0.0
0.074,-1.534,6.055,0.0
0.174,-1.585,5.925,0.0
0.213,-1.62,5.827,0.0
0.308,-1.709,5.705,0.0
0.373,-1.824,5.561,0.0
0.399,-1.956,5.502,0.0
0.428,-2.047,5.377,0.0
0.454,-2.193,5.248,0.0
0.43,-2.367,5.123,0.0
0.402,-2.468,5.068,0.0
0.332,-2.628,4.996,0.0
0.258,-2.782,4.956,0.0
0.222,-2.858,4.936,0.0
0.083,-2.973,4.98,0.0
0.126,-2.834,5.49,0.0
-5.609,-7.838,66.912,0.0
-5.722,-6.375,52.856,0.0
-2.609,-2.408,10.805,0.0
-1.41,-1.599,6.397,0.0
-0.49,-1.144,12.986,0.0
-1.309,-2.549,18.608,0.0
-1.015,-2.262,12.05,0.0
-1.479,-2.82,12.792,0.0
-1.616,-3.43,11.188,0.0
-1.58,-3.531,11.837,0.0
-1.491,-3.476,8.238,0.0
-1.675,-3.713,10.951,0.0
-1.716,-3.586,8.674,0.0
-1.934,-3.773,10.321,0.0
-1.747,-3.383,9.466,0.0
-2.133,-3.289,8.688,0.0
-2.217,-3.196,10.556,0.0
-2.367,-2.973,9.371,0.0
-2.971,-3.069,11.245,0.0
-2.916,-3.059,10.841,0.0
-2.978,-3.184,10.518,0.0
-2.777,-3.308,10.838,0.0
-2.664,-3.308,10.039,0.0
-2.633,-3.466,10.788,0.0
-2.102,-3.529,9.756,0.0
-1.989,-3.555,9.835,0.0
-1.781,-3.548,10.144,0.0
-1.659,-3.514,9.584,0.0
-1.654,-3.488,9.95,0.0
-1.668,-3.407,9.416,0.0
