-0.507,-1.666,7.336,0.0
-0.507,-1.666,7.336,0.0
-0.502,-1.678,7.261,0.0
-0.498,-1.702,7.132,0.0
-0.514,-1.714,7.015,0.0
-0.509,-1.728,6.924,0.0
-0.512,-1.745,6.869,0.0
-0.502,-1.769,6.751,0.0
-0.5,-1.814,6.653,0.0
-0.507,-1.838,6.62,0.0
-0.502,-1.884,6.524,0.0
-0.524,-1.922,6.445,0.0
-0.526,-1.963,6.402,0.0
-0.545,-2.013,6.375,0.0
-0.588,-2.068,6.361,0.0
-0.608,-2.097,6.361,0.0
-0.67,-2.102,6.378,0.0
-0.732,-2.135,6.416,0.0
-0.768,-2.142,6.435,0.0
-0.852,-2.154,6.493,0.0
-0.912,-2.145,6.533,0.0
-0.943,-2.145,6.562,0.0
-0.996,-2.176,6.615,0.0
-1.031,-2.205,6.596,0.0
-1.043,-2.233,6.579,0.0
-1.096,-2.245,6.589,0.0
-1.146,-2.257,6.589,0.0
-1.187,-2.257,6.598,0.0
-1.264,-2.253,6.627,0.0
-1.347,-2.26,6.68,0.0
-1.522,-2.276,6.797,0.0
-1.587,-2.3,6.814,0.0
-1.647,-2.296,6.835,0.0
-1.764,-2.32,6.85,0.0
-1.795,-2.351,6.861,0.0
-1.855,-2.466,6.912,0.0
-1.865,-2.612,6.945,0.0
-1.889,-2.683,6.962,0.0
-1.917,-2.856,6.998,0.0
-1.917,-3.009,7.039,0.0
-1.924,-3.095,7.07,0.0
-1.968,-3.237,7.194,0.0
-2.047,-3.349,7.436,0.0
-2.087,-3.399,7.599,0.0
-2.181,-3.471,7.951,0.0
-2.272,-3.545,8.334,0.0
-2.336,-3.596,8.545,0.0
-11.617,-8.715,69.237,0.0
-6.809,-5.806,33.768,0.0
-3.84,-3.996,23.99,0.0
-2.949,-3.337,11.15,0.0
-2.106,-2.461,9.27,0.0
-2.746,-2.583,12.15,0.0
-3.873,-3.553,18.96,0.0
-3.155,-3.421,10.86,0.0
-2.427,-3.409,7.846,0.0
-2.695,-3.792,10.288,0.0
-2.849,-4.053,10.632,0.0
-2.947,-4.019,10.858,0.0
-3.16,-4.005,10.872,0.0
-2.889,-3.823,10.309,0.0
-2.889,-3.823,10.309,0.0
-2.834,-3.775,10.008,0.0
-2.552,-3.677,9.897,0.0
-2.42,-3.605,9.802,0.0
-2.384,-3.636,10.57,0.0
-2.14,-3.622,10.36,0.0
-1.98,-3.651,11.075,0.0
-1.793,-3.639,10.702,0.0
-1.561,-3.644,9.984,0.0
-1.441,-3.581,9.581,0.0
-1.391,-3.529,9.067,0.0
-1.486,-3.44,9.308,0.0
-1.429,-3.438,8.815,0.0
-1.46,-3.423,9.107,0.0
-1.553,-3.359,9.653,0.0
-1.647,-3.308,9.581,0.0
-1.726,-3.256,9.562,0.0
-1.75,-3.177,9.27,0.0
-1.802,-3.095,9.222,0.0
-1.889,-2.971,9.026,0.0
-1.898,-2.916,8.925,0.0
-1.91,-2.813,9.301,0.0
-1.903,-2.736,9.122,0.0
-1.879,-2.693,9.182,0.0
-1.855,-2.621,9.414,0.0
-1.807,-2.578,9.531,0.0
-1.771,-2.552,9.747,0.0
-1.704,-2.525,9.953,0.0
-1.625,-2.509,10.302,0.0
-1.496,-2.482,10.644,0.0
-1.496,-2.482,10.644,0.0
-1.407,-2.497,10.949,0.0
-1.369,-2.511,10.98,0.0
-1.273,-2.511,11.162,0.0
-1.206,-2.513,11.229,0.0
-1.189,-2.516,11.257,0.0
-1.132,-2.523,11.384,0.0
-1.122,-2.537,11.344,0.0
-1.106,-2.545,11.384,0.0
-1.089,-2.554,11.334,0.0
-1.106,-2.53,11.317,0.0
-1.101,-2.528,11.25,0.0
-1.096,-2.516,11.207,0.0
-1.118,-2.513,11.157,0.0
-1.137,-2.509,11.073,0.0
-1.146,-2.492,11.061,0.0
-1.166,-2.487,10.958,0.0
-1.173,-2.49,10.905,0.0
-1.161,-2.492,10.872,0.0
-1.125,-2.506,10.745,0.0
-1.063,-2.513,10.671,0.0
-1.046,-2.535,10.609,0.0
-0.988,-2.547,10.53,0.0
-0.914,-2.583,10.417,0.0
-0.881,-2.595,10.35,0.0
-0.802,-2.597,10.266,0.0
-0.749,-2.619,10.13,0.0
-0.715,-2.597,10.096,0.0
-0.646,-2.581,9.964,0.0
-0.615,-2.53,9.857,0.0
-0.603,-2.509,9.802,0.0
-0.615,-2.499,9.73,0.0
-0.629,-2.466,9.584,0.0
-0.634,-2.42,9.5,0.0
-0.641,-2.413,9.337,0.0
-0.639,-2.384,9.201,0.0
-0.651,-2.36,9.024,0.0
-0.656,-2.36,8.956,0.0
-0.634,-2.327,8.808,0.0
-0.6,-2.269,8.696,0.0
-0.61,-2.264,8.619,0.0
-0.6,-2.221,8.504,0.0
-0.615,-2.221,8.401,0.0
-0.615,-2.219,8.324,0.0
-0.62,-2.195,8.233,0.0
-0.6,-2.195,8.128,0.0
-0.617,-2.197,8.107,0.0
-0.634,-2.176,8.035,0.0
-0.668,-2.154,8.011,0.0
-0.675,-2.142,8.006,0.0
-0.687,-2.135,7.97,0.0
-0.703,-2.111,7.968,0.0
-0.713,-2.106,7.96,0.0
-0.737,-2.085,7.963,0.0
-0.758,-2.059,8.018,0.0
-0.763,-2.054,8.044,0.0
-0.737,-2.047,8.126,0.0
-0.73,-2.039,8.193,0.0
-0.689,-2.035,8.238,0.0
-0.615,-2.063,8.389,0.0
-0.615,-2.063,8.389,0.0
-0.572,-2.071,8.499,0.0
-0.541,-2.078,8.559,0.0
-0.5,-2.08,8.662,0.0
-0.44,-2.083,8.767,0.0
-0.43,-2.094,8.834,0.0
-0.385,-2.102,8.945,0.0
-0.349,-2.09,9.024,0.0
-0.347,-2.073,9.055,0.0
-0.284,-2.059,9.162,0.0
-0.251,-2.054,9.229,0.0
-0.237,-2.047,9.28,0.0
-0.225,-2.025,9.356,0.0
-0.201,-2.011,9.423,0.0
-0.174,-2.02,9.452,0.0
-0.143,-2.006,9.55,0.0
-0.119,-2.008,9.663,0.0
-0.086,-2.037,9.723,0.0
-0.031,-2.059,9.823,0.0
-0.002,-2.087,9.888,0.0
0.009,-2.126,9.933,0.0
0.064,-2.111,10.029,0.0
0.069,-2.123,10.101,0.0
0.079,-2.147,10.17,0.0
0.088,-2.176,10.197,0.0
0.074,-2.193,10.266,0.0
0.067,-2.174,10.314,0.0
0.067,-2.178,10.326,0.0
0.069,-2.181,10.388,0.0
0.069,-2.176,10.395,0.0
0.067,-2.157,10.41,0.0
0.074,-2.128,10.395,0.0
0.098,-2.121,10.371,0.0
0.088,-2.138,10.336,0.0
0.079,-2.142,10.302,0.0
0.093,-2.152,10.245,0.0
0.09,-2.171,10.228,0.0
0.069,-2.174,10.166,0.0
0.088,-2.159,10.072,0.0
0.119,-2.159,10.024,0.0
0.165,-2.142,9.938,0.0
0.239,-2.15,9.888,0.0
0.246,-2.138,9.821,0.0
0.246,-2.145,9.715,0.0
0.256,-2.159,9.624,0.0
0.234,-2.154,9.579,0.0
0.229,-2.157,9.483,0.0
0.268,-2.142,9.421,0.0
0.306,-2.15,9.347,0.0
0.337,-2.114,9.296,0.0
0.409,-2.083,9.251,0.0
0.509,-2.027,9.165,0.0
