-0.16,-2.64,7.855,0.0
-0.129,-2.669,7.836,0.0
-0.086,-2.688,7.814,0.0
-0.019,-2.739,7.767,0.0
0.014,-2.76,7.752,0.0
0.067,-2.82,7.735,0.0
0.1,-2.851,7.711,0.0
0.148,-2.868,7.695,0.0
0.227,-2.892,7.656,0.0
0.316,-2.932,7.632,0.0
0.366,-2.944,7.613,0.0
0.471,-2.964,7.546,0.0
0.596,-2.985,7.491,0.0
0.634,-3.002,7.45,0.0
0.747,-3.059,7.388,0.0
0.885,-3.091,7.302,0.0
0.962,-3.146,7.271,0.0
1.103,-3.17,7.211,0.0
1.249,-3.167,7.173,0.0
1.309,-3.165,7.166,0.0
1.46,-3.136,7.146,0.0
1.601,-3.126,7.158,0.0
1.735,-3.067,7.161,0.0
1.81,-3.045,7.221,0.0
1.932,-3,7.292,0.0
2.092,-2.947,7.371,0.0
2.169,-2.928,7.415,0.0
2.327,-2.877,7.522,0.0
2.466,-2.846,7.647,0.0
2.554,-2.834,7.697,0.0
2.832,-2.782,7.953,0.0
2.832,-2.782,7.953,0.0
2.877,-2.789,8.016,0.0
3.014,-2.779,8.15,0.0
3.138,-2.755,8.3,0.0
3.181,-2.753,8.384,0.0
3.284,-2.741,8.535,0.0
3.354,-2.729,8.707,0.0
3.399,-2.727,8.791,0.0
3.44,-2.717,8.995,0.0
3.486,-2.715,9.189,0.0
3.51,-2.707,9.304,0.0
3.526,-2.712,9.519,0.0
3.565,-2.707,9.763,0.0
3.593,-2.724,9.914,0.0
3.615,-2.751,10.022,0.0
3.646,-2.794,10.235,0.0
6.505,-5.897,10.34,0.0
6.632,-5.229,40.398,0.0
4.798,-3.21,22.728,0.0
2.87,-2.581,14.813,0.0
3.639,-3.495,20.327,0.0
2.236,-2.657,15.639,0.0
2.037,-2.588,13.848,0.0
2.188,-2.636,14.301,0.0
2.288,-2.427,12.15,0.0
2.221,-2.207,11.078,0.0
2.377,-2.31,11.549,0.0
2.332,-2.221,10.482,0.0
2.583,-2.406,10.98,0.0
2.837,-2.722,10.259,0.0
2.837,-2.722,10.259,0.0
3.067,-3.067,9.538,0.0
3.205,-3.292,9.273,0.0
3.249,-3.608,9.004,0.0
3.277,-3.986,9.134,0.0
3.261,-4.077,9.311,0.0
3.258,-4.228,9.332,0.0
3.191,-4.266,9.239,0.0
3.138,-4.3,9.158,0.0
3,-4.23,8.497,0.0
2.875,-4.127,8.367,0.0
2.638,-4.024,8.087,0.0
2.571,-3.979,8.209,0.0
2.372,-3.869,8.279,0.0
2.19,-3.77,8.64,0.0
2.118,-3.701,8.77,0.0
2.087,-3.627,8.576,0.0
1.989,-3.565,8.801,0.0
1.972,-3.545,8.696,0.0
1.951,-3.5,8.775,0.0
2.027,-3.466,8.803,0.0
2.032,-3.462,8.81,0.0
2.085,-3.433,9.103,0.0
2.085,-3.409,9.356,0.0
2.109,-3.383,9.572,0.0
2.123,-3.34,9.89,0.0
2.104,-3.323,10.197,0.0
2.092,-3.294,10.398,0.0
2.066,-3.241,10.64,0.0
1.994,-3.129,11.004,0.0
1.977,-3.105,11.083,0.0
1.944,-3.088,11.152,0.0
1.939,-3.038,11.229,0.0
1.92,-3.014,11.233,0.0
1.884,-2.978,11.277,0.0
1.886,-2.954,11.181,0.0
1.874,-2.921,11.157,0.0
1.869,-2.909,11.042,0.0
1.91,-2.885,10.881,0.0
1.917,-2.863,10.688,0.0
1.953,-2.87,10.575,0.0
1.982,-2.853,10.383,0.0
2.013,-2.849,10.13,0.0
2.03,-2.834,10.043,0.0
2.059,-2.83,9.869,0.0
2.094,-2.825,9.641,0.0
2.109,-2.818,9.522,0.0
2.102,-2.81,9.268,0.0
2.109,-2.806,9.067,0.0
2.106,-2.806,8.956,0.0
2.106,-2.815,8.791,0.0
2.104,-2.813,8.628,0.0
2.094,-2.798,8.542,0.0
2.061,-2.798,8.449,0.0
2.042,-2.777,8.348,0.0
2.023,-2.779,8.324,0.0
1.977,-2.76,8.26,0.0
1.941,-2.743,8.257,0.0
1.92,-2.746,8.257,0.0
1.817,-2.71,8.346,0.0
1.817,-2.71,8.346,0.0
1.759,-2.691,8.403,0.0
1.711,-2.676,8.423,0.0
1.649,-2.65,8.499,0.0
1.556,-2.624,8.588,0.0
1.513,-2.616,8.624,0.0
1.436,-2.612,8.712,0.0
1.362,-2.602,8.794,0.0
1.347,-2.592,8.83,0.0
1.29,-2.578,8.921,0.0
1.23,-2.581,8.992,0.0
1.187,-2.585,9.033,0.0
1.127,-2.59,9.095,0.0
1.067,-2.581,9.136,0.0
1.031,-2.564,9.158,0.0
0.984,-2.569,9.191,0.0
0.905,-2.573,9.208,0.0
0.857,-2.564,9.239,0.0
0.792,-2.561,9.27,0.0
0.744,-2.547,9.294,0.0
0.701,-2.542,9.318,0.0
0.644,-2.542,9.313,0.0
0.596,-2.554,9.313,0.0
0.6,-2.549,9.294,0.0
0.569,-2.552,9.289,0.0
0.56,-2.552,9.275,0.0
0.555,-2.578,9.249,0.0
0.553,-2.585,9.208,0.0
0.543,-2.602,9.148,0.0
0.49,-2.595,9.007,0.0
0.478,-2.588,8.997,0.0
0.45,-2.597,8.968,0.0
0.416,-2.597,8.918,0.0
0.392,-2.59,8.897,0.0
0.366,-2.59,8.875,0.0
0.306,-2.6,8.863,0.0
0.275,-2.592,8.851,0.0
0.232,-2.561,8.846,0.0
0.174,-2.552,8.861,0.0
0.148,-2.537,8.844,0.0
0.098,-2.533,8.834,0.0
0.067,-2.533,8.861,0.0
0.057,-2.533,8.892,0.0
0.028,-2.511,8.899,0.0
-0.009,-2.497,8.933,0.0
-0.031,-2.511,8.954,0.0
-0.057,-2.506,8.976,0.0
-0.119,-2.475,8.997,0.0
-0.131,-2.478,9.021,0.0
-0.186,-2.485,9.05,0.0
-0.213,-2.466,9.059,0.0
-0.241,-2.456,9.074,0.0
-0.256,-2.449,9.098,0.0
-0.287,-2.468,9.093,0.0
-0.299,-2.485,9.112,0.0
-0.316,-2.492,9.122,0.0
-0.325,-2.492,9.136,0.0
-0.335,-2.494,9.136,0.0
-0.344,-2.482,9.143,0.0
-0.332,-2.485,9.17,0.0
-0.332,-2.485,9.17,0.0
-0.335,-2.499,9.167,0.0
-0.316,-2.502,9.198,0.0
-0.299,-2.516,9.203,0.0
-0.313,-2.506,9.196,0.0
-0.308,-2.518,9.179,0.0
-0.342,-2.509,9.138,0.0
-0.339,-2.521,9.119,0.0
-0.354,-2.525,9.143,0.0
-0.347,-2.521,9.179,0.0
-0.359,-2.523,9.217,0.0
-0.361,-2.528,9.263,0.0
-0.371,-2.513,9.33,0.0
-0.383,-2.518,9.399,0.0
-0.392,-2.513,9.431,0.0
-0.375,-2.525,9.481,0.0
-0.375,-2.528,9.498,0.0
-0.387,-2.518,9.555,0.0
-0.383,-2.53,9.598,0.0
-0.385,-2.516,9.636,0.0
-0.375,-2.516,9.656,0.0
-0.407,-2.525,9.675,0.0
-0.399,-2.521,9.682,0.0
-0.423,-2.504,9.687,0.0
-0.447,-2.506,9.715,0.0
-0.445,-2.499,9.725,0.0
-0.459,-2.502,9.737,0.0
-0.488,-2.497,9.72,0.0
-0.512,-2.478,9.732,0.0
-0.533,-2.456,9.751,0.0
-0.533,-2.456,9.751,0.0
-0.538,-2.43,9.761,0.0
-0.538,-2.446,9.749,0.0
-0.524,-2.42,9.73,0.0
-0.526,-2.418,9.692,0.0
-0.505,-2.427,9.668,0.0
-0.488,-2.415,9.627,0.0
-0.483,-2.425,9.603,0.0
-0.464,-2.427,9.593,0.0
-0.454,-2.427,9.557,0.0
-0.457,-2.408,9.517,0.0
-0.462,-2.391,9.481,0.0
-0.469,-2.391,9.462,0.0
-0.474,-2.37,9.409,0.0
-0.471,-2.367,9.371,0.0
-0.457,-2.348,9.378,0.0
-0.454,-2.358,9.356,0.0
-0.466,-2.343,9.33,0.0
-0.474,-2.353,9.323,0.0
-0.476,-2.355,9.28,0.0
-0.478,-2.36,9.277,0.0
-0.493,-2.379,9.263,0.0
-0.505,-2.387,9.241,0.0
-0.488,-2.396,9.246,0.0
-0.49,-2.391,9.239,0.0
-0.507,-2.408,9.237,0.0
-0.505,-2.427,9.256,0.0
-0.502,-2.439,9.268,0.0
-0.507,-2.463,9.268,0.0
-0.512,-2.468,9.292,0.0
-0.512,-2.466,9.328,0.0
-0.519,-2.468,9.332,0.0
-0.502,-2.48,9.352,0.0
-0.49,-2.485,9.38,0.0
-0.457,-2.494,9.435,0.0
-0.426,-2.485,9.488,0.0
-0.402,-2.487,9.498,0.0
-0.383,-2.485,9.545,0.0
-0.325,-2.499,9.557,0.0
