-0.064,-3.033,9.167,0.0
-0.04,-2.976,9.256,0.0
-0.131,-2.98,9.057,0.0
-0.141,-2.976,9.031,0.0
-0.21,-2.978,9.205,0.0
-0.277,-2.978,9.146,0.0
-0.294,-2.966,9.126,0.0
-0.301,-2.983,9.22,0.0
-0.337,-2.988,9.205,0.0
-0.344,-2.99,9.198,0.0
-0.325,-3.011,9.368,0.0
-0.342,-3,9.359,0.0
-0.351,-3.009,9.347,0.0
-0.371,-3.007,9.352,0.0
-0.359,-3,9.387,0.0
-0.356,-2.995,9.431,0.0
-0.363,-3.007,9.27,0.0
-0.323,-3.009,9.275,0.0
-0.268,-3.021,9.337,0.0
-0.227,-3.014,9.399,0.0
-0.126,-3.026,9.316,0.0
-0.043,-3.043,9.273,0.0
0.004,-3.055,9.27,0.0
0.189,-3.098,9.232,0.0
0.189,-3.098,9.232,0.0
0.229,-3.11,9.203,0.0
0.356,-3.117,9.143,0.0
0.438,-3.122,9.093,0.0
0.476,-3.122,9.062,0.0
0.555,-3.134,9.002,0.0
0.617,-3.136,8.93,0.0
0.656,-3.124,8.904,0.0
0.723,-3.134,8.858,0.0
0.742,-3.138,8.842,0.0
0.763,-3.134,8.88,0.0
0.84,-3.203,9.438,0.0
0.847,-3.21,9.438,0.0
0.845,-3.21,9.359,0.0
0.794,-3.193,9.306,0.0
0.768,-3.179,9.385,0.0
0.718,-3.146,9.368,0.0
0.72,-3.141,9.409,0.0
0.67,-3.119,9.368,0.0
0.646,-3.114,9.373,0.0
0.646,-3.122,9.352,0.0
0.627,-3.155,9.373,0.0
0.627,-3.205,9.426,0.0
0.62,-3.232,9.452,0.0
0.577,-3.246,9.387,0.0
0.531,-3.258,9.323,0.0
0.509,-3.249,9.284,0.0
0.464,-3.258,9.215,0.0
0.407,-3.268,9.189,0.0
0.337,-3.256,9.119,0.0
0.337,-3.256,9.119,0.0
0.27,-3.253,9.021,0.0
0.234,-3.261,9.035,0.0
0.184,-3.268,8.99,0.0
0.148,-3.256,8.887,0.0
0.143,-3.258,8.863,0.0
0.119,-3.28,8.894,0.0
0.1,-3.289,8.832,0.0
0.093,-3.306,8.813,0.0
0.083,-3.299,8.748,0.0
0.076,-3.33,8.748,0.0
0.076,-3.354,8.813,0.0
0.086,-3.356,8.791,0.0
0.067,-3.363,8.751,0.0
0.04,-3.378,8.717,0.0
0.021,-3.356,8.765,0.0
-0.026,-3.368,8.808,0.0
-0.086,-3.356,8.707,0.0
-0.112,-3.361,8.722,0.0
-0.141,-3.361,8.748,0.0
-0.167,-3.344,8.748,0.0
-0.181,-3.32,8.765,0.0
-0.167,-3.304,8.77,0.0
-0.174,-3.301,8.786,0.0
-0.158,-3.296,8.842,0.0
-0.143,-3.32,8.899,0.0
-0.136,-3.325,8.856,0.0
-0.122,-3.332,8.882,0.0
-0.122,-3.335,8.911,0.0
-0.141,-3.328,8.87,0.0
-0.146,-3.33,8.868,0.0
-0.148,-3.332,8.894,0.0
-0.165,-3.318,8.921,0.0
-0.174,-3.313,8.954,0.0
-0.186,-3.304,8.985,0.0
-0.179,-3.294,9.076,0.0
-0.181,-3.308,9.22,0.0
-0.177,-3.325,9.304,0.0
-0.153,-3.337,9.49,0.0
-0.126,-3.359,9.682,0.0
-0.138,-3.378,9.747,0.0
-0.153,-3.39,9.881,0.0
-0.129,-3.435,9.962,0.0
-0.105,-3.419,10.015,0.0
-0.074,-3.411,10.125,0.0
-0.031,-3.387,10.225,0.0
-0.007,-3.375,10.259,0.0
0.045,-3.351,10.328,0.0
0.074,-3.308,10.381,0.0
0.088,-3.308,10.395,0.0
0.112,-3.282,10.419,0.0
0.114,-3.282,10.412,0.0
0.136,-3.272,10.446,0.0
0.129,-3.268,10.462,0.0
0.141,-3.249,10.419,0.0
0.124,-3.249,10.398,0.0
0.134,-3.251,10.338,0.0
0.16,-3.251,10.254,0.0
0.158,-3.237,10.204,0.0
0.162,-3.261,9.979,0.0
0.162,-3.261,9.979,0.0
0.155,-3.277,9.888,0.0
0.146,-3.292,9.835,0.0
0.141,-3.308,9.675,0.0
0.112,-3.325,9.505,0.0
0.122,-3.34,9.414,0.0
0.131,-3.366,9.251,0.0
0.112,-3.375,9.088,0.0
0.114,-3.361,9.004,0.0
0.119,-3.34,8.839,0.0
0.102,-3.34,8.724,0.0
0.079,-3.33,8.688,0.0
0.067,-3.318,8.631,0.0
0.05,-3.296,8.602,0.0
0.055,-3.287,8.581,0.0
0.023,-3.28,8.576,0.0
0.004,-3.244,8.6,0.0
-0.004,-3.249,8.64,0.0
-0.043,-3.217,8.686,0.0
-0.055,-3.21,8.767,0.0
-0.057,-3.203,8.832,0.0
-0.067,-3.186,8.94,0.0
-0.062,-3.15,9.043,0.0
-0.057,-3.129,9.143,0.0
-0.059,-3.129,9.189,0.0
-0.021,-3.112,9.275,0.0
-0.021,-3.088,9.364,0.0
-0.023,-3.057,9.387,0.0
-0.011,-3.043,9.481,0.0
-0.021,-3.007,9.598,0.0
0.004,-2.983,9.617,0.0
0.014,-2.964,9.646,0.0
0.05,-2.932,9.689,0.0
0.062,-2.93,9.706,0.0
0.079,-2.911,9.749,0.0
0.124,-2.889,9.749,0.0
0.143,-2.885,9.754,0.0
