-0.672,-1.336,7.063,0.0
-0.624,-1.321,7.036,0.0
-0.579,-1.295,7,0.0
-0.557,-1.259,6.912,0.0
-0.567,-1.247,6.881,0.0
-0.526,-1.204,6.83,0.0
-0.5,-1.146,6.85,0.0
-0.502,-1.154,6.852,0.0
-0.488,-1.151,6.883,0.0
-0.447,-1.161,6.897,0.0
-0.44,-1.156,6.917,0.0
-0.421,-1.149,6.895,0.0
-0.387,-1.197,6.897,0.0
-0.383,-1.216,6.895,0.0
-0.356,-1.261,6.893,0.0
-0.335,-1.326,6.845,0.0
-0.304,-1.343,6.845,0.0
-0.28,-1.417,6.847,0.0
-0.237,-1.522,6.811,0.0
-0.215,-1.573,6.778,0.0
-0.174,-1.697,6.718,0.0
-0.095,-1.798,6.663,0.0
-0.064,-1.881,6.632,0.0
-0.007,-1.932,6.574,0.0
0.038,-2.006,6.526,0.0
0.064,-2.063,6.495,0.0
0.064,-2.078,6.505,0.0
0.067,-2.121,6.519,0.0
0.059,-2.171,6.569,0.0
0.047,-2.248,6.656,0.0
0.047,-2.248,6.656,0.0
0.038,-2.276,6.735,0.0
0.021,-2.315,6.794,0.0
0.019,-2.377,6.919,0.0
0.026,-2.456,7.063,0.0
0.026,-2.485,7.139,0.0
-0.038,-2.545,7.324,0.0
-0.086,-2.626,7.563,0.0
-0.105,-2.674,7.709,0.0
-0.153,-2.746,8.03,0.0
-0.191,-2.791,8.413,0.0
-0.227,-2.803,8.633,0.0
-4.585,-5.942,52.257,0.0
-4.4,-4.477,36.323,0.0
-4.118,-3.526,23.775,0.0
-3.153,-2.334,7.534,0.0
-3.064,-3.428,23.782,0.0
-1.948,-2.126,17.985,0.0
-0.861,-1.798,10.812,0.0
-1.118,-2.257,14.059,0.0
-1.343,-2.229,12.292,0.0
-1.443,-2.286,12.047,0.0
-1.57,-2.729,11.942,0.0
-1.218,-3.023,12.194,0.0
-1.156,-3.198,12.103,0.0
-1.127,-3.699,14.538,0.0
-0.845,-3.749,13.254,0.0
-0.66,-3.629,11.669,0.0
-0.536,-3.452,10.865,0.0
-0.318,-3.174,8.875,0.0
-0.447,-3.189,9.469,0.0
-0.565,-3.17,9.201,0.0
-1.027,-3.256,9.445,0.0
-1.175,-3.299,9.771,0.0
-1.29,-3.28,9.265,0.0
-1.302,-3.234,9.962,0.0
-1.247,-3.17,10.043,0.0
-1.139,-3.045,9.962,0.0
-1.027,-2.923,9.426,0.0
-1.039,-2.731,9.703,0.0
-1.07,-2.664,9.548,0.0
-1.118,-2.581,9.881,0.0
-1.268,-2.513,10.508,0.0
-1.381,-2.485,9.603,0.0
-1.321,-2.521,10.503,0.0
-1.498,-2.552,9.945,0.0
-1.51,-2.602,9.89,0.0
-1.544,-2.643,9.948,0.0
-1.541,-2.7,9.838,0.0
-1.525,-2.758,9.943,0.0
-1.549,-2.796,9.486,0.0
-1.426,-2.846,9.39,0.0
-1.357,-2.827,9.543,0.0
-1.302,-2.825,9.648,0.0
-1.276,-2.791,9.845,0.0
-1.283,-2.762,9.938,0.0
-1.273,-2.703,10.18,0.0
-1.235,-2.631,10.532,0.0
-1.192,-2.602,10.654,0.0
-1.067,-2.442,11.095,0.0
-1.067,-2.442,11.095,0.0
-1.024,-2.399,11.147,0.0
-0.95,-2.312,11.279,0.0
-0.89,-2.209,11.293,0.0
-0.852,-2.166,11.322,0.0
-0.787,-2.121,11.277,0.0
-0.737,-2.059,11.193,0.0
-0.684,-2.011,11.138,0.0
-0.66,-1.996,10.963,0.0
-0.593,-1.994,10.826,0.0
-0.555,-2.025,10.592,0.0
-0.524,-2.027,10.484,0.0
-0.466,-2.047,10.247,0.0
-0.407,-2.059,9.991,0.0
-0.383,-2.075,9.89,0.0
-0.337,-2.092,9.677,0.0
-0.308,-2.109,9.454,0.0
-0.284,-2.111,9.349,0.0
-0.26,-2.111,9.148,0.0
-0.246,-2.118,8.988,0.0
-0.249,-2.123,8.889,0.0
-0.244,-2.111,8.76,0.0
-0.246,-2.13,8.638,0.0
-0.249,-2.126,8.583,0.0
-0.246,-2.138,8.499,0.0
-0.258,-2.138,8.406,0.0
-0.268,-2.13,8.382,0.0
-0.272,-2.145,8.279,0.0
-0.27,-2.147,8.236,0.0
-0.265,-2.138,8.159,0.0
-0.265,-2.138,8.159,0.0
-0.275,-2.133,8.13,0.0
-0.294,-2.157,8.111,0.0
-0.301,-2.145,8.14,0.0
-0.33,-2.133,8.102,0.0
-0.347,-2.116,8.104,0.0
-0.368,-2.092,8.099,0.0
-0.39,-2.068,8.126,0.0
-0.414,-2.027,8.135,0.0
-0.428,-2.032,8.145,0.0
-0.459,-2.015,8.195,0.0
-0.466,-2.02,8.274,0.0
-0.478,-2.023,8.305,0.0
-0.493,-1.999,8.387,0.0
-0.521,-2.013,8.456,0.0
-0.536,-2.015,8.521,0.0
-0.55,-2.013,8.631,0.0
-0.565,-2.001,8.724,0.0
-0.56,-1.992,8.794,0.0
-0.581,-1.989,8.885,0.0
-0.598,-2.011,8.985,0.0
-0.627,-2.006,9.047,0.0
-0.651,-1.989,9.129,0.0
-0.651,-1.984,9.198,0.0
-0.682,-1.999,9.251,0.0
-0.72,-2.006,9.342,0.0
-0.751,-2.023,9.404,0.0
-0.804,-2.011,9.466,0.0
-0.799,-2.032,9.481,0.0
-0.857,-2.075,9.562,0.0
-0.857,-2.075,9.562,0.0
-0.878,-2.08,9.574,0.0
-0.907,-2.111,9.569,0.0
-0.921,-2.116,9.574,0.0
-0.921,-2.135,9.577,0.0
-0.962,-2.152,9.543,0.0
-1,-2.157,9.517,0.0
-1,-2.166,9.505,0.0
-1.029,-2.19,9.457,0.0
-1.029,-2.202,9.404,0.0
-1.065,-2.205,9.395,0.0
-1.072,-2.217,9.349,0.0
-1.089,-2.229,9.282,0.0
-1.096,-2.241,9.244,0.0
-1.103,-2.248,9.182,0.0
-1.103,-2.264,9.124,0.0
-1.096,-2.272,9.107,0.0
-1.101,-2.286,9.05,0.0
-1.12,-2.336,9.009,0.0
-1.149,-2.343,9.002,0.0
-1.158,-2.341,8.99,0.0
-1.204,-2.358,8.971,0.0
-1.218,-2.379,8.945,0.0
-1.245,-2.375,8.966,0.0
-1.264,-2.384,8.94,0.0
-1.273,-2.37,8.945,0.0
-1.285,-2.37,8.954,0.0
-1.319,-2.37,8.995,0.0
-1.352,-2.358,9.021,0.0
-1.362,-2.351,9.074,0.0
-1.362,-2.351,9.074,0.0
-1.362,-2.365,9.141,0.0
-1.345,-2.365,9.162,0.0
-1.343,-2.36,9.203,0.0
-1.34,-2.365,9.261,0.0
-1.316,-2.348,9.287,0.0
-1.314,-2.355,9.344,0.0
-1.331,-2.367,9.385,0.0
-1.321,-2.377,9.416,0.0
-1.319,-2.343,9.471,0.0
-1.319,-2.339,9.498,0.0
-1.331,-2.329,9.51,0.0
-1.324,-2.327,9.534,0.0
-1.307,-2.286,9.541,0.0
-1.324,-2.288,9.548,0.0
-1.319,-2.296,9.55,0.0
-1.319,-2.272,9.557,0.0
-1.314,-2.288,9.536,0.0
-1.307,-2.276,9.555,0.0
-1.309,-2.262,9.531,0.0
-1.292,-2.267,9.507,0.0
-1.28,-2.276,9.49,0.0
-1.271,-2.276,9.445,0.0
-1.264,-2.269,9.428,0.0
-1.256,-2.276,9.443,0.0
-1.237,-2.26,9.464,0.0
-1.242,-2.267,9.478,0.0
-1.254,-2.267,9.5,0.0
-1.259,-2.276,9.531,0.0
-1.278,-2.269,9.598,0.0
-1.273,-2.255,9.629,0.0
-1.264,-2.25,9.644,0.0
-1.295,-2.236,9.713,0.0
-1.295,-2.233,9.737,0.0
-1.302,-2.226,9.785,0.0
